max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.41041715815916907,-0.33662653924387154,0.5184331797235023,0.011074925943108846,-0.011557862884508496,0.00017572579340372103,0.07626499433721473,0.07924853101630291,1.079248531016303,-0.2564497019691292,0.1562382189922475,0.017802983161571057,0.15669062113904692,0.18857719173156118,0.21421144618531354,0.028208396780785,748565,MLP,25
-0.5622487996724003,-0.4300740276582332,0.4861751152073733,0.01095534070402797,-0.011479259569494193,-0.0005721151968831875,-0.24829799544730308,-0.2198725657872782,0.7801274342127218,-0.4791821401251201,0.08306665954728015,0.017750419906030067,-0.511652526615256,-0.6157739110998952,0.07819196150771723,-0.023579260976327926,42682,MLP,25
-0.40587295434670523,-0.33360517538704615,0.5668202764976958,0.011456317546425105,-0.012445204481945232,0.001102662842891411,0.47855567381487263,0.6137419484341851,1.613741948434185,-0.0289103421877088,0.5299243973801195,0.018114931836802444,0.9662873772393237,1.1629270385222732,0.09710355349553458,0.022685385104287872,211296,MLP,25
-0.5173333671945661,-0.40389196835576924,0.43317972350230416,0.011516225503897812,-0.010581330577563582,-0.0010091173441194754,-0.4379569273478519,-0.3546464206511082,0.6453535793488918,-0.5295356170839163,-0.012202249889350116,0.01725531193794906,-0.9283657852688313,-1.1172883955211732,0.07770130049386201,-0.08188467568009317,185395,MLP,25
-0.2099061090873766,-0.18933964396223468,0.511520737327189,0.012329261074023625,-0.010462527252614448,0.001195945117232678,0.5190401808789818,0.6804139819370936,1.6804139819370936,-0.04423149822656113,0.5920478147416589,0.017834623585247712,1.0645046743224678,1.281131573859253,0.15796345387479,0.03396126574190385,905149,MLP,25
-0.33893027699758244,-0.2874678727634532,0.4470046082949309,0.012096751212998219,-0.010348284495345032,-0.00031525010037132106,-0.13681854356115272,-0.12787153489957015,0.8721284651004299,-0.27851373169587185,0.09002151189091633,0.017815648850142373,-0.28090137161543827,-0.33806485306977085,0.07224729240673508,0.00734747896906698,16618,MLP,25
-0.39626341787063046,-0.32717056270580525,0.4539170506912442,0.011808693411821499,-0.010296415066511787,-0.0002625294208167244,-0.11393776863445813,-0.10768651595880285,0.8923134840411971,-0.19186326265436848,0.204400155216262,0.017571494792210155,-0.23717534593362066,-0.2854405730157525,-0.05379731105018089,-0.04404568838492728,74465,MLP,25
-0.3850804023284628,-0.31960407141162783,0.5046082949308756,0.011264275736395638,-0.01123288483907412,0.00011936899969978987,0.051806145869709136,0.05317156106627818,1.0531715610662782,-0.14183018396027228,0.24325021836819052,0.017851802491649655,0.10614749550492142,0.127748530614947,-0.01300855586304872,-0.020424984438287882,837247,MLP,25
-0.5314768052668729,-0.41226364369670265,0.4400921658986175,0.010774748844986446,-0.010188709059864241,-0.0009628554657940087,-0.41787927215459897,-0.3415582841237639,0.6584417158762361,-0.41787927215459897,0.11359753311227394,0.016982199526731547,-0.9000516477198057,-1.0832123257061317,0.03565108360264659,-0.013305731405076744,736597,MLP,25
-0.621515416593316,-0.46287015495291506,0.4930875576036866,0.01039043484168566,-0.011773093803250038,-0.000844533595839349,-0.3665275805942764,-0.30686298091197994,0.6931370190880201,-0.38068151896913677,0.24083389762417923,0.017709809187434887,-0.7570129677112646,-0.911065247668426,0.0020407303005667344,-0.020687853115392948,331235,MLP,25
-0.6093058962772795,-0.4562718581464589,0.48847926267281105,0.01112868524525901,-0.011029026206883055,-0.000205443654223798,-0.08916254593312767,-0.08530311876797725,0.9146968812320228,-0.540034621245358,0.06927127503192157,0.017576974673175094,-0.18554483724962673,-0.22330324619604736,0.08431714699553527,-0.012404949459626075,859275,MLP,25
-0.5797679481462108,-0.43997169290481564,0.4769585253456221,0.01078115569010644,-0.011578861333604525,-0.0009140605872723379,-0.3967022948761939,-0.3274657872861213,0.6725342127138787,-0.43538406643953387,0.1443838817066769,0.017658560049157678,-0.8217126392308355,-0.9889313143954709,0.05562089241916352,-0.04112235422557503,684648,MLP,25
-0.543317212642655,-0.41918164478694053,0.5023041474654378,0.011111038726975605,-0.011907538559704058,-0.00034521171985113855,-0.14982188641539418,-0.1391387061384085,0.8608612938615915,-0.45571480530053776,0.08760240734211722,0.018107319276280325,-0.302643703285482,-0.36423175328516155,0.11928573940623564,0.0600954720882516,976742,MLP,25
-0.4800624310353114,-0.38125523827577257,0.3870967741935484,0.013010139274920748,-0.009012712021326467,-0.0004877373260049646,-0.2116779994861547,-0.1907747734422176,0.8092252265577824,-0.3076736452923862,0.17238878574292515,0.017366981311570846,-0.44582244199445836,-0.5365473919949333,0.05461384845733741,-0.06053469338673209,366327,MLP,25
-0.3262943622446427,-0.27840725349462336,0.5230414746543779,0.01138803572085443,-0.011394552581773501,0.0005216860004765922,0.22641172420684125,0.25409189899035445,1.2540918989903544,-0.18543901405889796,0.25855684558458425,0.01779832784233169,0.4652969982187378,0.5599850240388708,0.006534035185984271,0.008973155188193667,312450,MLP,25
-0.798053230052009,-0.5497954437469796,0.42626728110599077,0.010667402163431601,-0.011176399154038263,-0.0018651013574209254,-0.8094539891206807,-0.5548989701087813,0.4451010298912187,-0.8102554799413592,-0.012202249889350116,0.017441210966357274,-1.6975636741679943,-2.0430181981092277,0.12291930610550533,-0.08765333502287834,807447,MLP,25
-0.5643429660450247,-0.43126629862178856,0.4539170506912442,0.011626699731884751,-0.010543477051608519,-0.0004800557927417586,-0.20834421404992212,-0.1880724882505732,0.8119275117494268,-0.5541417168228416,0.010201249222183049,0.017470150467711977,-0.4362097208188507,-0.5249784802692852,0.02525522692590918,0.00033843198229669753,631311,MLP,25
-0.5612052875699134,-0.4294789925994257,0.4838709677419355,0.011730998249493078,-0.011297335507877954,-0.00015459336721455105,-0.06709352137111482,-0.06489225531111587,0.9351077446888841,-0.36481930222806047,0.19638598534185286,0.01796172167075843,-0.13662908650533082,-0.16443313106251528,0.17084547679319595,-0.020995992214463747,32676,MLP,25
-0.40587295434670523,-0.33360517538704615,0.5681293302540416,0.011452250471898342,-0.012446503704365525,0.001131079499701244,0.4897574233706392,0.6319203062103436,1.6319203062103436,-0.01770859263194221,0.5411261469358861,0.018119354189805936,0.9909475926917345,1.1926056124133306,0.06527288588869182,-0.03806184912047351,833633,MLP,28
-0.4611677777302401,-0.3694531232009891,0.5519630484988453,0.011546787480014928,-0.011708789420009098,0.0011274297003274888,0.4881770602418033,0.6293433163554314,1.6293433163554314,-0.06006930074942726,0.5168773484986726,0.017876754190021774,1.001154429736323,1.2048895426979782,0.13549273821479615,0.07960409958110062,966518,MLP,28
-0.40587295434670523,-0.33360517538704615,0.5681293302540416,0.011452250471898342,-0.012446503704365525,0.001131079499701244,0.4897574233706392,0.6319203062103436,1.6319203062103436,-0.01770859263194221,0.5411261469358861,0.018119354189805936,0.9909475926917345,1.1926056124133306,0.11569833408140645,0.06427605929784001,867524,MLP,28
-0.3723441002343943,-0.3108829236254069,0.5519630484988453,0.011196393534303923,-0.012774281878155068,0.00045664519708211136,0.1977273703365547,0.21863011381121455,1.2186301138112146,-0.19193243540508326,0.2710389541519378,0.01818936289398798,0.39853060359931797,0.479631655676137,0.03631932578375941,0.056242207652686525,786128,MLP,28
-0.4744240504765545,-0.377756665968078,0.45265588914549654,0.01174981225589505,-0.010830998705029632,-0.0006096616418858952,-0.26398349093659257,-0.2320137817147766,0.7679862182852234,-0.4244739910226858,0.04995005945386869,0.017921664146282924,-0.5400211973038056,-0.6499156115585133,0.07109979456086031,0.02980874939276171,595043,MLP,28
-0.47312605253116313,-0.37694847099473416,0.49653579676674364,0.01151640092518394,-0.011244034442918743,5.733646734009442e-05,0.024826690358261683,0.025137438925633804,1.0251374389256338,-0.009871032463952954,0.49795274288942476,0.017864466242455388,0.05094964436486294,0.061317906484789214,0.09649589752199296,0.06911865292473196,694170,MLP,28
-0.5825608362278623,-0.44153360714797873,0.5265588914549654,0.010718103681337958,-0.012675407129392862,-0.0003573460096546934,-0.15473082218048226,-0.1433542635170173,0.8566457364829827,-0.2765732314716536,0.30598760475620873,0.01796952859116375,-0.31568396535872917,-0.37992571111965334,0.08859178376198222,-0.0488631194463403,36881,MLP,28
-0.45527460261894287,-0.36572622920676123,0.5034642032332564,0.010940636548788601,-0.012441432402727166,-0.0006693976881072183,-0.28984919895042555,-0.25162358498154325,0.7483764150184568,-0.32553453991085884,0.12974006270808403,0.018023229999242434,-0.5895923686290597,-0.7095745254833303,0.15112470063159622,-0.02820642267652598,270056,MLP,28
-0.3383415666165289,-0.2870482742044199,0.48498845265588914,0.010644087884140034,-0.009999499724454842,1.2401887103874291e-05,0.005370017115977788,0.005384461501849236,1.0053844615018492,-0.06951137650978267,0.3000575870211865,0.017050799771253854,0.011546312022290863,0.013895988669850123,0.03899735430887882,0.032003491760272396,607450,MLP,28
-0.3955565684817455,-0.32669480550469543,0.535796766743649,0.010344763826323725,-0.012108968041400646,-7.833110534509469e-05,-0.03391736861442565,-0.03334862291986862,0.9666513770801314,-0.292393427511068,0.10316314097067744,0.017239080735422685,-0.07213074566258469,-0.08680936584253587,0.040788720595769316,0.06748817244549332,64566,MLP,28
-0.40587295434670523,-0.33360517538704615,0.5681293302540416,0.011452250471898342,-0.012446503704365525,0.001131079499701244,0.4897574233706392,0.6319203062103436,1.6319203062103436,-0.01770859263194221,0.5411261469358861,0.018119354189805936,0.9909475926917345,1.1926056124133306,0.020109310729575086,0.05819258687011415,187649,MLP,28
-0.44832246568849354,-0.36130130759250145,0.5034642032332564,0.01050741740080836,-0.011055896348548188,-0.00019953977265967093,-0.08640072156163787,-0.08277339491035551,0.9172266050896445,-0.3603829918241933,0.08793947386430026,0.0175249634254276,-0.1807476348936141,-0.21752981226689014,0.08313170608749604,0.04221564805566416,950619,MLP,28
-0.29212731721568885,-0.2533265344652269,0.47575057736720555,0.011626508623774609,-0.010402988264942955,7.755759897348346e-05,0.033582440355519855,0.034152696128041615,1.0341526961280416,-0.24217725776182017,0.15660041133493585,0.01765574921837,0.06973302009306397,0.08392370267293281,0.03155219192696521,0.006590335561396338,986604,MLP,28
-0.3574550857615365,-0.30054588631390444,0.5034642032332564,0.011311270101550865,-0.01191843485937084,-0.0002231099598767718,-0.09660661262664161,-0.0920869025602985,0.9079130974397015,-0.19890582167368023,0.17551712229804373,0.017895822793543993,-0.1979099175261688,-0.23818462261242143,0.07434003240907079,0.005212300701600108,931587,MLP,28
-0.8241270358785806,-0.5613822770792058,0.4457274826789838,0.010594653578678694,-0.01102611210100893,-0.0013891426410095964,-0.6014987635571546,-0.4520102866980733,0.5479897133019267,-0.6093955367600783,0.2147314991185023,0.017380266535212366,-1.2687927275202606,-1.5269922839406902,0.04016170524668427,-0.08758485917907172,983605,MLP,28
-0.8108023627561047,-0.5554987281627439,0.5311778290993071,0.009948381697551995,-0.013305019767482596,-0.0009533284581108754,-0.4127912223620077,-0.3381995624622891,0.6618004375377109,-0.6142268927526306,0.19657547000347408,0.017938252271896146,-0.843650756949273,-1.0153338431565777,-0.11087443579049212,-0.06679810294261801,446467,MLP,28
-0.19678308243707227,-0.1786312166952323,0.5057736720554272,0.011726819585861102,-0.010855949615849538,0.0005658204884798606,0.24500027151178094,0.2776216600941719,1.2776216600941719,-0.010181793555655065,0.32034892948407423,0.01782291915187093,0.5039646827098976,0.6065215895275876,0.05901885344117514,0.036830836228957685,942060,MLP,28
-0.40587295434670523,-0.33360517538704615,0.5681293302540416,0.011452250471898342,-0.012446503704365525,0.001131079499701244,0.4897574233706392,0.6319203062103436,1.6319203062103436,-0.01770859263194221,0.5411261469358861,0.018119354189805936,0.9909475926917345,1.1926056124133306,0.01705864450681228,0.07465378714487522,214439,MLP,28
-0.2256476983353936,-0.20200081140843362,0.5496535796766744,0.011657192343076314,-0.011364623255121812,0.0012894000990840869,0.5583102429034101,0.7477167869370152,1.7477167869370152,-0.022384547125146877,0.5893201689272531,0.0179104745069766,1.142828014291758,1.3753937281035595,0.17001459764672688,0.06956884632774996,344632,MLP,28
-0.4354718494597962,-0.3530406723626811,0.5219399538106235,0.011135064412213413,-0.012049450103422862,5.1474331990065784e-05,0.022288385751698753,0.022538627524866683,1.0225386275248667,-0.19502263853727447,0.24044921092252172,0.017811033414196233,0.04587772472775512,0.05521385025665543,0.15891027315730655,0.006187896908881058,240965,MLP,28
-0.40587295434670523,-0.33360517538704615,0.5681293302540416,0.011452250471898342,-0.012446503704365525,0.001131079499701244,0.4897574233706392,0.6319203062103436,1.6319203062103436,-0.01770859263194221,0.5411261469358861,0.018119354189805936,0.9909475926917345,1.1926056124133306,0.2688597733026783,0.0217271381514806,125196,MLP,28
-0.2225689513025085,-0.19954018789927097,0.45727482678983833,0.011792992381819755,-0.009678967609503526,0.0001396191763671662,0.060455103366982864,0.06231990191286285,1.0623199019128629,-0.14736385252917736,0.2698902547268778,0.017395544031648193,0.12741111801429136,0.15333930426628556,0.11998632908936277,0.11194638269193423,814032,MLP,28
-0.40587295434670523,-0.33360517538704615,0.5681293302540416,0.011452250471898342,-0.012446503704365525,0.001131079499701244,0.4897574233706392,0.6319203062103436,1.6319203062103436,-0.01770859263194221,0.5411261469358861,0.018119354189805936,0.9909475926917345,1.1926056124133306,0.2651779577346893,-0.04828625757832708,977497,MLP,28
-0.5174543451612714,-0.40396407993133043,0.49884526558891457,0.011314546661438838,-0.011644706564161608,-0.00019159179111380951,-0.0829592455522799,-0.07961134361283428,0.9203886563871657,-0.24703871412759768,0.2704156310336737,0.017990556273178103,-0.1690567733976004,-0.20345985827848567,0.012873435017434718,-0.06694825291982334,868708,MLP,28
-0.3807452780870418,-0.31664806783588173,0.5242494226327945,0.011293587170401593,-0.012438029597177061,3.2567913687935046e-06,0.0014101906626874383,0.001411185449097907,1.001411185449098,-0.11008680267228793,0.27065847541475385,0.018163434070642196,0.002846375856130581,0.003425613873119452,-0.07887976794802753,-0.061173267486595614,829392,MLP,28
-0.24491837665633054,-0.21723157218921063,0.5150115473441108,0.010653358622800707,-0.011719888716491583,-0.00019740798517015046,-0.08547765757867379,-0.08192634518657882,0.9180736548134212,-0.09541611904123075,0.14950225761509978,0.017784745416111532,-0.1762046371848732,-0.21206231367808157,0.007032965027150611,0.040607351554042014,661295,MLP,28
-0.5935508704962384,-0.4476375691307892,0.5150115473441108,0.01044684568710427,-0.011388438996844039,-0.00014301524506465588,-0.06192560111299539,-0.060047184366937345,0.9399528156330627,-0.24011388240310144,0.35343698809313706,0.017391608510182135,-0.13053977333166444,-0.15710464152359768,0.06714221566114925,-0.008671783545651006,609064,MLP,28
-0.2587621598724854,-0.22799338463813235,0.5311778290993071,0.011496282976090146,-0.011790141976142308,0.0005790906774684633,0.25074626334384453,0.2849839954203788,1.2849839954203788,-0.06990997628888519,0.448796337321305,0.01799879624423132,0.510744129223149,0.6146806546692645,0.12716556187135872,0.04385171628724583,261658,MLP,28
-0.8030267338601919,-0.5520289789699863,0.44803695150115475,0.01033441828877384,-0.011470682629866566,-0.0017011916871038897,-0.7366160005159837,-0.521268796327248,0.47873120367275207,-0.7390077696366659,0.06401896422352593,0.01744118084536678,-1.5483802993957134,-1.8634759787786337,-0.024478396057441117,-0.07348286449011986,623578,MLP,28
